,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4
227,37,g_4,49011.54384056407,1.0,-10.458290323381895,11911094.543877602,4311231547115195.0,515022.8563776016,1044.142199102038,Converged,193048053.5,515244.2418871558,248020.6993345183,402817.1683640611,43.72259508753256,11.504971138157249
228,38,f_1,0.06049316492134076,1.0,-0.11889534446565064,1173.5239807897378,111933789.3216412,98.14300983484281,138.59340360964524,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.03390887379646301,98.38896341770214,60.43551234616745,204.41600713347225,468.7313706870412,244.33709324362786
229,38,f_2,0.051080036538504965,1.0,-1.6535239469145855,48.6186565588438,5477.172535685347,-0.22510254466610746,280.04396256376936,Converged,4.294245326096643,0.0009063855523796245,3.789340512067627,5.506690309810347,9.644879912500384,4311231547115195.0
230,38,g_1,1.0248736624244845,1.0,-2.327730837791374,13581.69527321545,437.0015478862216,13600.108871315535,284.15279177743497,Converged,15.677261510625272,13599.096510874573,1.4905446379326948,3.9283609249141134,32.78781428323367,1.768320499884488
231,38,g_2,0.02372608715263075,1.0,-5.5735829003427755,28271.47143361393,22931359.476014223,29998.457493746668,565.5168361384137,Converged,11040.0691697523,29998.303460999654,12.613277710572312,1140714.4953429163,1.6213225646332412,109.35744576044344
232,38,g_3,2.7229848896324213e-12,0.0,,0.08154615191555747,937.9702802392196,-0.347036754807465,-691.8320651591488,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.0,-0.3470351046605353,376.2167287697939,305690.21901403123,189964.81113038716,381.38990845289896
233,38,g_4,1632795737.6573853,1.0,-12.11823956677989,26599068.755610943,4311231547115195.0,36319451.915095806,1030.3782579240326,Converged,939751543.0,36279044.04782151,244558.80601762966,383051.9423371578,31.85433567692993,11.327673348239548
234,39,f_1,0.005558039081505624,1.0,0.4673782316282322,953.1452301956597,112029676.20910507,96.6864212967339,139.2012556732188,Converged,0.05665740370750427,96.61186903934684,60.2168262333685,204.03696165279143,474.1805051680382,237.82414049509393
235,39,f_2,0.06993143092326654,1.0,-0.7611307036168489,48.714582627446504,5463.843704700625,0.3198005077885284,280.93740039885796,Converged,0.6555419819769668,0.055354991805998406,3.7683066720193086,5.506628456755333,9.694135311411847,4311231547115195.0
236,39,g_1,1.361073340038584,1.0,-3.2119208300584985,13581.44593770451,443.0754471180253,13598.068650351666,283.26455257999504,Converged,96.72707157397025,13599.235300830618,1.4919454068042137,3.958932358620664,32.31185390128199,1.7875519297690776
237,39,g_2,3530.9437775029683,0.0,-7.510560495818515,27546.24475238086,58522588.331020124,29979.494522897854,564.1803231945647,Converged,507.82201037555933,29920.072777909147,14.850794835156496,1306149.2288155202,2.1371647297144607,204.05120581321603
238,39,g_3,4.709885872911831e-12,1.0,10.124423169985722,0.08027256168458029,1314.5157197185201,-3.617368423565893,-704.0658065595254,Converged,2.510205376893282e-10,-3.6173705937930407,368.48095994230573,392679.09654813254,203684.5251111217,357.23126004209354
239,39,g_4,4297149.945747661,1.0,-10.605074259894089,6836728.831597328,4311231547115195.0,-2569.938178062439,1031.1590345732875,Converged,254648993.0,-4642.894990383347,171711.18679563972,313011.8615278014,42.60597646533726,9.890452739125188
240,40,f_1,0.0015349462215193208,1.0,0.11138541075477537,950.1733617323916,114097047.69018541,26.892576887039468,138.82292625583108,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.12582707405090332,26.93175527676543,60.59206595966596,203.41687546080033,467.1589155682642,244.92716699734763
241,40,f_2,10.870496063179973,1.0,-2.6378198535021595,48.297693097189224,5483.089563265581,-3.236197916802027,279.07002572501585,Converged,8.010981226428157,0.060845616908132324,3.8488969244978857,5.55091862410633,9.538275102339131,4311231547115195.0
242,40,g_1,103.08339506342205,1.0,-3.797184319471596,13581.107752387326,473.2579776788902,13605.40685232458,282.74771019482944,Converged,65.42605540327912,13595.253853010909,1.5127679234661702,4.197732866670813,27.391625797341902,1.9119967468311714
243,40,g_2,5824.393005611618,1.0,-5.757641478326628,28139.479442615535,25855256.510653246,30049.06476755342,565.3080092520203,Converged,6605.44291106239,29972.747056597105,13.30054950128454,890662.0456437399,1.6775399160425648,107.114474008039
244,40,g_3,7.986220244449244e-14,1.0,11.095359275810923,0.076571177554135,875.6668276804861,2.75126309306622,-683.3931028851256,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',3.660716174636036e-11,2.7512628104672063,394.7003093998329,218743.95322762465,136121.23550727955,387.3811077108925
245,40,g_4,82300447.10026085,1.0,-12.08135480671847,37919601.81959629,4311231547115195.0,13678609.96363926,1036.4493076170002,Converged,4877799798.5,13687681.923025206,1741460.6003693626,2824459.5165778175,30.164500204378577,12.493775438977835
246,41,f_1,0.001171252162492233,1.0,0.12029318498940966,936.0501635298424,113206920.10388029,47.84993197771837,138.83327621036025,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.12394551932811737,47.8841555392293,60.342822775010454,204.15883446802857,456.6242562812515,248.88704128532834
247,41,f_2,0.027045463077057068,1.0,-2.586030738959772,48.56628170673548,5515.429698309617,-0.16368053979249453,279.1113621441904,Converged,28.02843363798911,0.0007745090112958313,3.7947260892615056,5.53554025100759,9.62843794628439,4311231547115195.0
248,41,g_1,9.328169850208381,1.0,-2.8391825607840055,13581.095319641736,457.0758580403729,13601.32311986072,283.642526642823,Converged,35.89578814111945,13598.268914587625,1.5164361158644402,4.057062018422459,28.977065941529762,1.8282299411289802
249,41,g_2,21.162185459857277,1.0,-5.406646098882837,11472.81172293512,506097287.5838138,29993.737355920428,562.9221253619767,Converged,7885.108935654163,29998.33759346428,61.890254563181216,431164.0630978871,3.404384547589443,68.8099243951085
250,41,g_3,6.795701546583048e-13,0.0,,0.07518042784993749,947.5873184276969,2.012843386948753,-685.6708479141652,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.0,2.012844211309205,368.6913783604989,231938.55119637257,137913.168617448,440.203241720342
251,41,g_4,21505898.34648611,1.0,-10.680377398615825,12645791.661117792,4311231547115195.0,18585535.54331994,1027.451777308047,Converged,278719991.0,18590172.98855913,1404824.2334844312,2070501.6534816772,37.23113905557974,9.518568642846123
252,42,f_1,0.004644097309050578,1.0,1.2260849258892628,1065.8551280658576,119735670.78204714,77.89575268438784,139.94530729394677,Converged,0.007171839475631714,77.96390029849906,61.98424849568644,202.07198648645314,474.0702642395214,249.6673726614661
253,42,f_2,0.3375462147186174,1.0,-1.5196339406884476,48.818724307277975,5499.528798232024,-0.5747480939635494,280.1804774487921,Converged,2.9672431767785383,0.00623918190281364,3.794642171156629,5.4832727012872935,9.724764481155162,4311231547115195.0
254,42,g_1,0.0022115163637375845,1.0,-2.275438967046546,13581.839569680196,424.9871717026549,13598.844457035946,284.21067367883654,Converged,15.072232442069605,13598.891483798154,1.466207104038298,3.8956228443310836,32.562597243400006,1.7490910306086433
255,42,g_2,743.3431819700014,1.0,-5.537940339434955,28202.289676419612,23834911.016906954,30019.967751231576,565.544800374961,Converged,9507.318960469216,29992.703430554728,12.905155646087387,1490341.8158468006,1.6334271746442637,108.49944010047074
256,42,g_3,1.7697555226250562e-12,0.0,,0.08209154216267929,1806.7979062987083,0.18984195796468123,-707.2416700646837,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.0,0.18984062764309506,347.9546030727803,273336.0539613731,164084.79817131034,408.26785153015584
257,42,g_4,96474.86459605306,1.0,-10.37630938034692,6875632.560533285,4311231547115195.0,5321404.256334066,1031.1990120707917,Converged,163799342.0,5321714.860365908,146060.52482529584,223332.6273778776,42.35147622738574,9.858052229249697
258,43,f_1,0.002161352891088157,1.0,1.2047805666000913,913.9610985108302,116859600.18130088,100.06008036813,139.91235091036492,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.01193132996559143,100.10657072079685,60.96711131514385,203.94956571306022,465.1506070815573,249.90237335467705
259,43,f_2,0.2578404967145982,1.0,-1.795294419291066,48.40087437624384,5394.261937162601,-0.506464271245882,279.9057465250912,Converged,5.50625625923567,0.0013156975541861386,3.77080481877584,5.463242383595677,9.66027106898814,4311231547115195.0
260,43,g_1,0.18906299500462664,1.0,-2.2004005201454246,13582.09637678484,413.1817227637983,13598.807240322252,284.29118337891873,Converged,12.783228632621444,13599.24205406974,1.4573727181224876,3.7801544251262045,30.830251194170526,1.7613879952970357
261,43,g_2,1.5337055162526365,1.0,-4.996377017902811,28274.779561668096,22568938.427466985,29998.72995169409,566.0959224774216,Converged,3478.777070518583,29997.491523046065,12.701924373154812,829853.9101215326,1.6094064467878781,106.89470823204785
262,43,g_3,1.008590506764212e-15,0.0,,-0.8899495042642229,2491.529907372934,-1.1494314409574145,-713.6957622272896,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.0,-1.1494314091991005,412.20613690099617,308892.8844773572,175545.44060740754,389.8022903033823
263,43,g_4,12076.637264384013,1.0,-9.61192420123047,7238603.727491856,4311231547115195.0,10174185.47151041,1040.159752344877,Converged,35520883.5,10174075.577755973,276554.7981718181,394352.92722487333,44.71489508962315,10.790560683323026
264,44,f_1,9.564346817838036e-05,1.0,0.4209210207579883,941.4480465762899,113121728.1361809,87.5624290817068,139.13423892523733,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.06848670542240143,87.57220882956543,60.50985300014579,203.4332525454961,456.2485360486618,248.8505705936764
265,44,f_2,2.4119466372139495,1.0,-2.7281450814761703,49.46343020228873,5602.424838355679,1.5543077830293797,278.96799559518445,Converged,34.78081922024194,0.0012634703280487187,3.816058270397892,5.5593233367874575,9.66114586810014,4311231547115195.0
266,44,g_1,0.3693641875765573,1.0,-2.575101841751338,13581.738567494445,424.9903562981713,13599.88856498721,283.90519417950435,Converged,27.07701937489429,13599.280811593491,1.4718989096034767,3.868057122985468,29.590685568285735,1.7823701463799793
267,44,g_2,817.5993188918335,1.0,-6.573858314120822,28127.267481004066,26477855.61126403,29968.528825738602,564.5076632973244,Converged,80799.06243915111,29997.12251942955,12.887537903612888,911155.0750924266,1.6931410475061275,117.29622747925063
268,44,g_3,3.089037219458888e-13,0.0,,0.08640071871498327,2387.436981294139,-2.1284885990359474,-710.7556342091616,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.0,-2.128489154827025,380.6644592245609,260213.39108577181,147501.67604825136,392.719383573889
269,44,g_4,1116599.978335373,1.0,-11.107574207337569,12143922.586342096,4311231547115195.0,2603016.5519793034,1027.3515640122907,Converged,706398903.5,2601959.859035097,155290.34484503136,274694.9464002689,37.32588250395147,9.455408964446487
270,45,f_1,0.001407978378098453,1.0,1.2089138361188705,974.1447194981447,117671178.53515,82.81598152397783,139.92255967246368,Converged,0.012694060802459717,82.8535045619425,61.14345001814062,203.67981280824753,459.783709683833,253.87307485925962
271,45,f_2,0.9483877960670557,1.0,-1.9951385675052578,47.210319766790725,5228.9124998164025,0.9770659058836273,279.7166100260465,Converged,7.595346402945324,0.003213865752758227,3.743804016401748,5.391674994880224,9.626627986449295,4311231547115195.0
272,45,g_1,0.018588507833789295,1.0,-1.3345560764345863,13581.76921973355,418.3165904780171,13599.038365687496,285.1578486643255,Converged,2.2774883641671977,13598.902026009362,1.4756176782794912,3.8364380095707453,27.535677662759557,1.7777201096572366
273,45,g_2,20228.001868397438,1.0,-6.377857309535749,28116.07725198481,27830189.84957433,30137.971602559162,564.7086109891064,Converged,21883.46078586206,29995.746422410226,12.99474897194672,1449632.1790407305,1.72197837460122,122.79743128528558
274,45,g_3,6.642248457055794e-15,0.0,,0.08135331244260263,1028.0007836451923,-0.7491482141515593,-695.083973800126,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.0,-0.7491481326515688,385.2801543048821,380997.6927693783,211900.62680394758,392.46131383916537
275,45,g_4,2395492.231450752,1.0,-10.688742805471923,4195141.53968215,4311231547115195.0,14158211.646371603,1032.5322022531718,Converged,303752020.0,14159759.38415025,180976.96917219757,323453.49823801045,44.204553397311614,9.831821676386882
276,46,f_1,0.6892856094340483,1.0,-1.2465854372979643,1033.8077129890735,115546590.31884156,160.85161657832214,137.47015902997833,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.8793825507164001,160.02138431597982,60.384432029838806,204.8337932785837,470.8463760487887,248.89961709857272
277,46,f_2,1863.5426846398532,0.0,-169.46297657353475,980.4733319176889,1423418.6779847804,44.95445282958144,208.2307054081567,Converged,5.556625643745065,1.7856830458610229,11.722927247213756,4311231547115195.0,16.23931792506434,4311231547115195.0
278,46,g_1,0.7117617465989152,1.0,-3.2474888214224182,13581.33626995752,444.2721713083319,13598.097436385266,283.2292071467263,Converged,104.61605350072847,13598.941096119162,1.501971930143809,3.951921044316422,29.165765344531795,1.815952953799079
279,46,g_2,562704.1071824277,0.0,-69.61383175972688,20340.15752122266,212663901.44391555,28972.372370657453,543.4257978335917,Converged,4361.737602889538,29722.508429771016,34.095152373863975,119.55484214128285,4.430771658671142,137.8612313525892
280,46,g_3,3.543894191512869e-13,0.0,,0.07758990172899746,948.7382787673539,-0.5556519901319644,-687.802301127605,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.0,-0.5556513948258086,359.6382179766775,271792.52445651195,158157.01873406186,427.0323145773442
281,46,g_4,137303871.14837784,1.0,-10.97762224332707,10635189.256554186,4311231547115195.0,2661022.223290026,1040.2430111267645,Converged,380214001.5,2672739.8967429083,163136.88610330227,282688.89082763594,43.473152573947004,11.176955810963102
282,47,f_1,0.044302803277494064,1.0,-0.4749573539941737,948.8720801066956,117032986.042431,78.70729853626108,138.23638935209135,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.36438480019569397,78.91778084734088,60.570980558330106,206.0620958867598,469.52030835553103,246.8186150585809
283,47,f_2,0.04071419439046969,1.0,-2.6048447151136096,48.26966170786841,5468.245894951447,1.3652049933850776,279.09501127192,Converged,29.0905330147134,1.1634274069428028,3.7622700269189173,5.524125311135016,9.670180880332659,4311231547115195.0
284,47,g_1,22.46894725512473,1.0,-3.340925952502308,13581.16150833771,449.8602910105187,13593.709818588663,283.13378715935994,Converged,101.83242157784878,13598.449960702052,1.5109115900042032,3.979766235399332,31.57032895177162,1.8027317904091953
285,47,g_2,37490.67002369628,0.0,-10.825138582756125,28812.83745847935,19934223.2473984,29830.239163485545,562.9136458017585,Converged,3192.356587123126,29636.614087568978,10.672989897557601,556899.6687494136,1.5927118706739702,263.86448321613136
286,47,g_3,1.1314164311918509e-14,1.0,12.435942793933263,0.0802220200899399,1467.697624664913,-2.046243896543666,-704.8233170163026,Converged,2.5011104298755527e-12,-2.0462440029117266,333.1574062548619,405877.01194023556,191701.66537408638,432.2184282453196
287,47,g_4,2529739.3364066402,1.0,-11.27129946171644,6287170.071534157,4311231547115195.0,31237.94506931305,1030.5859475872935,Converged,979093891.5,29647.42963826353,156658.3609765276,278082.03619905823,42.74098757236849,9.861111091478437
288,48,f_1,0.0006169153083399544,1.0,0.8580561194891904,933.7786336548743,115426568.48688439,39.679870188992936,139.56972725406087,Converged,0.02798651158809662,39.704707968852254,60.409018795866935,205.38527310979777,460.86667119790394,249.62667796293923
289,48,f_2,1.1053330924412643,1.0,-1.8948999602033527,47.22932221890403,5264.379161085543,-1.0436630774239575,279.8104810565534,Converged,5.825051046924273,0.007685148636877318,3.7208381010959872,5.450693439549779,9.634508050271394,4311231547115195.0
290,48,g_1,8.776461456921012,1.0,-2.5332814285430834,13580.197677374048,482.2687968478301,13600.540525060445,283.97289404339614,Converged,6.38175441729976,13597.578015742836,1.5503435792015565,4.220964404966017,29.38615201435758,1.86829001710128
291,48,g_2,7.774475055498448,1.0,-5.426879055781307,28281.00298049025,22917366.530875076,29995.14990059191,565.6670908458556,Converged,8225.018479231745,29992.361626025893,12.530095046478262,849541.4164984892,1.6228146066819147,111.13764662768578
292,48,g_3,1.5494313713798473e-15,1.0,12.943153269089597,0.08191085665491393,1482.5305915940448,0.5450514635351019,-707.0373088870687,Converged,9.094947017729282e-13,0.5450514241722848,394.80283067060685,271610.72236300085,177343.48807530533,404.3332580552701
293,48,g_4,708259.1394618747,1.0,-10.745695798695458,13001361.630680323,4311231547115195.0,10731129.133121729,1030.2096500346793,Converged,342384840.0,10731970.714454377,131948.38950274303,221125.13676248633,39.37550288938527,10.321547471267436
294,49,f_1,0.005498388546890351,1.0,0.5427459446657176,1008.922244758869,118143043.74398924,24.769442053104285,139.2558828507824,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.04792608320713043,24.69529093344389,61.44436619246014,202.32896132024848,467.5809152491809,251.00709086308763
295,49,f_2,12.431388388591497,1.0,-2.75999079523702,53.66740818953118,6058.152272166212,3.5845299085053384,278.9470771787979,Converged,23.305753226667548,0.05871250135114819,3.912748609452272,5.725102251382389,9.773428519614162,4311231547115195.0
296,49,g_1,7.297343993487035,1.0,-2.6437695792021962,13581.65613847895,433.35817109943486,13594.083530734712,283.8555475200594,Converged,22.895424929008186,13596.78489039116,1.4760099931683013,3.9220277613718335,37.4426812366147,1.743457323538839
297,49,g_2,62.95575712913604,1.0,-4.6716138282538076,28209.18295463163,23691619.700719934,29958.858764076722,566.4071480900001,Converged,1753.6429778300226,29966.793230481537,12.908990069432047,1069140.5752398646,1.6362705456847833,104.18929880940728
298,49,g_3,1.2456823252732584e-15,1.0,12.091506518947643,0.08875813802734561,886.8772906329002,1.235999253597414,-684.171713695083,Converged,5.002220859751105e-12,1.2359992888916391,395.02518130911153,229212.02790172372,148539.27546533465,391.99167249287876
299,49,g_4,28209.9874608103,1.0,-10.49603692955448,12433127.511550307,4311231547115195.0,2315595.883681655,1027.7480949682617,Converged,208210741.5,2315763.8419724917,285898.5559899894,475777.3733051806,37.06917398813418,9.458098392459299
300,50,f_1,4.618383345532717e-06,1.0,0.4258101568550817,940.7502536191314,115605969.79300874,57.68926042455132,139.13560256330786,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.06791044771671295,57.69140946697657,60.498357564836525,204.91662487737807,463.89427400969265,248.54327362454745
301,50,f_2,0.17941108592876012,1.0,-2.4321716459290657,48.05264650178165,5399.245384874573,-0.4215835362395808,279.2678183469376,Converged,20.44402168759916,0.0019859219709471177,3.7691975968765417,5.473116341196575,9.648149594616651,4311231547115195.0
302,50,g_1,0.028399032319803747,1.0,-2.6242036006110454,13581.776148917192,423.6047363722524,13598.828204671976,283.8571494181014,Converged,30.252880806782173,13598.996724796352,1.4623679644674243,3.8805479897730137,29.909058603538554,1.7775382624561415
303,50,g_2,240.59946028674906,1.0,-5.619831160843808,11870.636641154299,480409848.364318,29980.399775490398,562.7089625430501,Converged,11866.925770819187,29995.911044306544,60.38094539904312,230340.49832770805,3.362450030294092,68.80303602619941
304,50,g_3,4.660200913113937e-15,1.0,11.226928831475988,0.00017571751959621906,2084.8074556543847,-1.3367849260102957,-705.8279851559654,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',2.8194335754960775e-11,-1.3367848577446315,364.34804462288014,303139.7853125304,172088.38725947653,368.83795014262336
305,50,g_4,27192.319661835183,1.0,-9.357411370313729,11487155.887379408,4311231547115195.0,1555150.5587050915,1029.1176832914452,Converged,21330977.0,1554985.657766156,158407.1820528053,262020.81657608566,37.77544063585262,9.449526914333775
306,51,f_1,0.0006365997124707254,1.0,0.4019746080012294,948.4512591404782,114125192.88920017,18.727846626745304,139.11553077434826,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.07059158384799957,18.75307755444269,60.4602615833936,204.13543510494765,468.5671143185854,243.89719770383198
307,51,f_2,8.718445550536575,1.0,-2.5341091006850736,48.68487052391659,5497.872656988695,2.99463882557923,279.16504763841533,Converged,6.206257595715215,0.041937426768883714,3.84068544281614,5.520610359490553,9.65311737541282,4311231547115195.0
308,51,g_1,4.430383589830874,1.0,-2.975672355401712,13581.923325245258,423.01024271056,13591.680364546646,283.5093639326788,Converged,56.549871422548165,13593.785212187173,1.4489494029643994,3.8851535807511928,31.79209326353711,1.7731538479430708
309,51,g_2,111.41239164529073,1.0,-4.820763742154903,28236.332535789064,23128356.191854846,29987.23412471725,566.2628799435249,Converged,2335.4148179478943,29976.6789178673,12.843738029674505,361872.40414168243,1.622486042072415,104.69575661052778
310,51,g_3,2.1011596173765276e-14,0.0,,0.08586459231889038,3641.6358194130858,2.016931820636151,-703.6015165836485,Converged,0.0,2.0169316756823785,333.9206806135217,264298.09480836167,172604.98331848774,427.13425598683506
311,51,g_4,21791620.02037104,1.0,-10.320554074479523,11928816.55207944,4311231547115195.0,7302350.312455416,1028.6771024480772,Converged,122756311.0,7297682.162926923,87262.7918623809,141929.50421378223,37.3815275273761,9.444861765801486
312,52,f_1,0.009576219857284357,1.0,-0.4486055634603374,958.1573643679731,116578513.96409284,207.89610576583073,138.26071036532016,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.38067010045051575,207.7982476038958,61.00814861967099,203.3753335557831,466.9413539016289,248.35340796533816
313,52,f_2,2.2590475931623053,1.0,-2.754694062829131,50.55008562381702,5740.789354868035,1.503862739574494,278.94127308802655,Converged,36.98179100982543,0.0008499009193127356,3.846402852220162,5.5599590144680615,9.784264398512489,4311231547115195.0
314,52,g_1,1.875224518810819,1.0,-3.229303333832851,13581.446182093685,440.54562089573346,13598.242754313163,283.24540052425533,Converged,99.67513402147125,13599.61214268715,1.4900583780802428,3.925364716003588,30.924731413076834,1.8044410274756304
315,52,g_2,5.9253276851143095,1.0,-6.143049738358434,28138.13922687006,25120756.89477473,29995.70468659963,564.9286231603253,Converged,34477.097692742944,29998.138886198085,13.135859792862771,283598.69244696153,1.6614774442096127,105.59338854890098
316,52,g_3,3.4871954931926347e-13,0.0,,0.09329793185478051,968.3804341128172,-1.1860285070490282,-691.3225082405714,Converged,0.0,-1.1860290975738366,385.0219633632197,294582.73334537627,193930.67875258895,398.88962962427075
317,52,g_4,24520751.334113915,1.0,-11.134820851638029,10713306.368879437,4311231547115195.0,11892871.70213139,1032.7523124615327,Converged,722199339.0,11897823.545357313,284022.21531401214,494575.53098325664,41.77168438547265,10.570443971031988
318,53,f_1,0.02179492463900298,1.0,-0.04633160042862705,1043.1755519557046,117731779.00699964,8.139587466721423,138.66335055444438,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.15116319060325623,7.991956424460647,61.068461122376796,204.6034493629297,461.4728215572704,251.8990403746421
319,53,f_2,21.605112371456972,1.0,-2.9763216205490215,50.87243358158371,5689.85307280383,4.681918611024955,278.7239492516111,Converged,29.277985253948827,0.033788624518879,3.7995524879797475,5.582731620625718,9.866234289917532,4311231547115195.0
320,53,g_1,369.87992832565146,0.0,-10.067918887711105,13580.146794564764,479.3441193399911,13555.993942114512,277.537856814561,Converged,24.496268082299366,13536.761679420651,1.6104389511227422,4.7324837944360185,22.286816025713733,2.054409317271224
321,53,g_2,535.0769172659224,1.0,-5.7868152920234195,28218.976925943603,24115827.294176564,30003.135822121378,565.2912299232318,Converged,16367.654844839126,29980.004092457,12.82372891040851,1232195.9589730243,1.6469535394629913,107.86810279826128
322,53,g_3,1.4387422004084926e-13,1.0,10.95268582695099,-1.6309466868406162,2207.8317491532885,3.4639247298473492,-711.8861747018715,Converged,4.865796654485166e-11,3.4639251091549026,370.7587662951692,374955.32961340476,219749.4379651173,383.9706090164096
323,53,g_4,9072138.925989652,1.0,-10.069923702044912,6459740.951857567,4311231547115195.0,8439779.28132534,1031.7592418182048,Converged,79194300.0,8442791.280483041,139656.53303966462,256556.16921905955,42.666059388185616,9.85061748805036
324,54,f_1,0.001563775468540527,1.0,1.6351861442226308,1009.8897711161699,119244024.17508611,83.71902097502607,140.3466249410554,Converged,0.004147231578826904,83.67947637402239,61.49191522593649,203.39929343825628,464.80462020208296,253.93063353182163
325,54,f_2,0.17385159386158955,1.0,-1.455378688927231,47.50260874992916,5326.202410540036,-0.41509855727365874,280.2475141277443,Converged,2.7443123328721413,0.0018565888291199879,3.771316997123732,5.446988561739012,9.584951213531305,4311231547115195.0
326,54,g_1,0.004506401107966549,1.0,-1.0856789289161568,13581.96972998235,412.6517313249422,13599.059886718012,285.4105543644186,Converged,1.3913045275470495,13598.9927569846,1.465890525315049,3.7939718453203564,27.63049123383421,1.7752140226222972
327,54,g_2,1696.8880907111732,1.0,-5.356059673591119,28076.12293772101,26365671.590080272,30038.192375817904,565.7097840187381,Converged,5134.630603037775,29996.9990742907,13.290850164441391,1411820.4173686733,1.6883603820427173,106.3754328476252
328,54,g_3,1.8430334419490244e-14,0.0,,-10.239933326200116,2093.571910043306,-0.9465151050244458,-706.6247260916035,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.0,-0.9465152407828136,363.5283450286006,353553.49746904784,200117.16257641223,370.64205636915887
329,54,g_4,4023931.6115840776,1.0,-10.940774739680316,8911274.39342928,4311231547115195.0,14205459.776058674,1028.107746229524,Converged,502782935.5,14203453.80207789,127868.33870333132,205554.7794936311,39.69648767757908,9.448564356242994
330,55,f_1,0.03155202988904605,1.0,0.1433272389775777,950.8803682522266,118873262.75699371,8.851271648833062,138.8577600333137,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.08089962601661682,9.028900559455872,60.68801474768822,207.10700067828083,462.35131561201194,253.66817377707994
331,55,f_2,1.9019784475957486e-05,1.0,-0.9311506551494575,48.08009010956113,5386.8077743174235,0.05672727861957583,280.77031400240674,Converged,1.0247059390285358,0.052366110831476236,3.779892365753538,5.501186910969221,9.538440206666609,4311231547115195.0
332,55,g_1,20.339136403774383,1.0,-3.1192921337558728,13581.704313891503,431.5410631558524,13591.395426769708,283.36965661967434,Converged,57.07348778151675,13595.905319939593,1.4866026358301183,3.8679608621502806,34.749165749802515,1.7633708253751499
333,55,g_2,1166.2196803320626,1.0,-5.4830784555239545,28178.49591168289,23670108.206176896,29897.743433486663,565.5979946070836,Converged,7956.13549869135,29931.893392203066,13.132960709073908,566622.1478321246,1.6289725093166487,101.53044748221483
334,55,g_3,6.713707403944527e-14,1.0,12.11973806001261,0.081367748792273,927.4350529037143,-0.9874245943473754,-687.341836505316,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',4.661160346586257e-12,-0.987424335239147,421.06472627030325,257736.27665489187,157051.78108931714,375.52493396730273
335,55,g_4,691008.7124812127,1.0,-10.100139815364471,5480488.603447318,4311231547115195.0,-3052.647040963173,1032.533381402127,Converged,93645183.5,-2221.3777028535487,81137.57783301355,124240.9815101722,43.0955079329472,9.749260798819986
336,56,f_1,0.08643745809234657,1.0,-0.7766738263829167,975.0654721703031,116007361.10227181,48.046747788379434,137.93519604716397,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.6600153297185898,48.340750268117866,60.86429285296374,203.33896430976597,471.2988679148453,246.20030002787453
337,56,f_2,0.012308386462600974,1.0,-2.374750861519301,48.113900338031904,5412.675983612287,-0.1086884288572989,279.3244598850084,Converged,18.374333791212848,0.002254738857531434,3.776676234135985,5.504120987102765,9.582857293874746,4311231547115195.0
338,56,g_1,80.1928268352185,1.0,-3.625393725656843,13581.013450201392,446.9227818604175,13588.76530877912,282.8603730073427,Converged,102.81830500661158,13597.72035354926,1.5062799082962806,4.042513928881373,32.78928914808132,1.7714680920223012
339,56,g_2,7.331881199206375,1.0,-5.586932536051214,28141.51879280326,23507886.95683031,29999.69021663539,565.501373266514,Converged,11331.491305299103,29996.98247196515,13.286984578339279,1639146.970672584,1.6251014637274737,96.1203992598503
340,56,g_3,2.1852738715518666e-13,1.0,10.645231650890754,0.37468414203976863,2209.722600789011,3.5991013218626904,-708.5685876203336,Converged,9.00399754755199e-11,3.59910178933182,397.51444349708885,239182.82253093514,166251.438061461,356.5189193260924
